5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
41	nan	nan	1	1	16.0	16.0	16.0	1.0082	-1.29635745599e-20	2.02064341779e-18	-6.10128419819e-21	1.0	-6.86103304721e-19	3.09762595789e-20	-4.11638160031e-20	1.0	667399095.72	1054869.94363	-2487705.87858	1046290.06639	602582193.606	1144754.64987	-2467472.95721	1144754.89243	598718249.019	0.008166562666393401	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	667399095.72	1046290.3626562192	-2467472.603233485	1046290.0663900002	597681207.7028366	1135444.008996231	-2467472.9572099983	1135444.2495834155	593848689.7629439	0.00544437511093	71887998.271
42	nan	nan	1	1	16.0	16.0	16.0	1.0084	3.70709263322e-20	5.16994500291e-19	-6.33289476971e-21	1.0	7.15679974703e-19	3.87319050022e-20	4.61202822335e-20	1.0	682488801.81	1059360.61838	-2488717.23659	1050536.09326	617849021.622	1150929.71566	-2467986.66842	1150929.87445	613992906.694	0.008364916331627672	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	682488801.8100001	1050536.1150138834	-2467986.152905593	1050536.09326	612702322.1162237	1141342.439170964	-2467986.6684199995	1141342.5966382392	608878328.7326459	0.00557661088775	71952278.9589
43	nan	nan	1	1	16.0	16.0	16.0	1.0086	-2.40345598783e-20	-4.52097218152e-19	-1.02107174814e-20	1.0	-1.26174821916e-19	4.41714447103e-20	-6.78652061763e-20	1.0	697574971.34	1063674.49287	-2489620.35886	1054604.74935	633119428.352	1156876.76449	-2468392.55597	1156876.97741	629270514.956	0.008563230660487814	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	697574971.34	1054604.8908090421	-2468392.186059885	1054604.74935	627721027.5153679	1147012.457356732	-2468392.5559700006	1147012.6684612334	623904932.5361887	0.00570882044033	72015746.2169
44	nan	nan	1	1	16.0	16.0	16.0	1.0088	4.39795388082e-20	-1.88912170039e-18	7.35727524029e-20	1.0	7.31776909424e-19	2.1599340155e-20	-1.16814446105e-19	1.0	712657671.171	1067828.48749	-2490442.11737	1058513.63619	648393376.291	1162594.1673	-2468717.8956	1162594.30704	644551047.328	0.00876150566857267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	712657671.171	1058513.568090801	-2468717.4042129265	1058513.63619	642737288.155234	1152452.584555908	-2468717.8956000013	1152452.7230769238	638928476.7327517	0.00584100377905	72078499.2492
45	nan	nan	1	1	16.0	16.0	16.0	1.009	-2.4722774148e-20	-7.43536109012e-20	2.86733887535e-20	1.0	-3.90965262162e-19	1.41613320869e-21	1.45914660054e-19	1.0	727736933.384	1071832.98167	-2491195.39948	1062272.50635	663670825.744	1168106.04963	-2468975.00881	1168106.23359	659834513.524	0.008959741371471801	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	727736933.3840001	1062272.5289098118	-2468974.6278295345	1062272.50635	657751066.1486621	1157686.8678196236	-2468975.0088100005	1157687.0501387513	653948972.7690785	0.00597316091431	72140583.7596
46	nan	nan	1	1	16.0	16.0	16.0	1.0092	2.22478497552e-20	-1.28997162166e-18	-2.92027843456e-20	1.0	-9.39832685815e-19	1.7211974186e-20	-7.11640024592e-20	1.0	742812809.896	1075701.09773	-2491900.51744	1065895.00262	678951744.312	1173412.21436	-2469184.49422	1173412.3355	675120896.372	0.009157937784765724	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	742812809.8959999	1065894.8649722552	-2469184.0244153785	1065895.00262	672762330.8680142	1162715.2342053112	-2469184.4942200007	1162715.354240982	668966405.4419341	0.00610529185651	72202076.0481
47	nan	nan	1	1	16.0	16.0	16.0	1.0094	-4.54221417965e-20	6.60738638418e-19	-5.17616540111e-20	1.0	-3.2116412248e-18	-9.436476428e-21	-3.44911154377e-19	1.0	757885327.898	1079441.00723	-2492567.29523	1069388.82055	694236099.632	1178531.52672	-2469355.74009	1178531.68333	690410202.894	0.009356094924025029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	757885327.8980001	1069388.752952249	-2469355.3548939964	1069388.82055	687771051.7455914	1167556.4956607884	-2469355.74009	1167556.6508123614	683980783.5288291	0.00623739661602	72263014.4584
48	nan	nan	1	1	16.0	16.0	16.0	1.0096	2.93814553579e-21	-1.30710418651e-18	-5.00940578962e-20	1.0	-1.68131076946e-18	8.39092013374e-21	2.74038319494e-19	1.0	772954527.763	1083063.2085	-2493210.92425	1072764.8607	709523863.977	1183464.49408	-2469504.1392	1183464.59689	705702422.389	0.009554212804811711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	772954527.763	1072764.6676901742	-2469503.688837163	1072764.8607	702777202.8298335	1172211.2659271	-2469504.139200001	1172211.3677595074	698992098.24584	0.00636947520321	72323457.6425
49	nan	nan	1	1	16.0	16.0	16.0	1.0098	1.58421630916e-20	8.88061105637e-19	5.42630481835e-22	1.0	-1.27718340939e-18	1.21694811719e-20	1.16754889101e-19	1.0	788020432.92	1086574.44957	-2493838.55227	1076029.50001	724815010.159	1188226.20857	-2469636.50459	1188226.3391	720997560.259	0.009752291442678302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	788020432.92	1076029.3618241234	-2469636.1183105563	1076029.50001	717780758.7235096	1176694.6014755396	-2469636.5045899996	1176694.730738759	714000356.7627252	0.00650152762845	72383438.2426
50	nan	nan	1	1	16.0	16.0	16.0	1.01	-3.55092093357e-20	-7.20474313534e-19	3.21210775467e-20	1.0	-1.09318866266e-18	4.13590306277e-21	-2.51532389388e-19	1.0	803083075.082	1089983.07887	-2494461.62894	1079191.40577	740109514.299	1192817.69936	-2469764.42373	1192817.78367	736295610.304	0.009950330853168092	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	803083075.082	1079191.1671980198	-2469763.989049505	1079191.40577	732781697.3257426	1181007.6231287126	-2469764.4237300004	1181007.7066039597	729005554.7564356	0.00663355390211	72443001.7108
51	nan	nan	1	1	16.0	16.0	16.0	1.0102	9.436476428e-21	-2.40489197338e-18	4.28413382853e-20	1.0	-2.11564014806e-18	-3.42783645842e-21	-1.11619751858e-19	1.0	818142474.085	1093294.96607	-2495085.1917	1082256.15076	755407353.643	1197251.09517	-2469892.67826	1197251.19994	751596576.911	0.010148331051815136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	818142474.085	1082255.9553256782	-2469892.290338547	1082256.15076	747779997.6667987	1185162.438299347	-2469892.678260002	1185162.5420114812	744007698.3874481	0.00676555403454	72502175.2789
52	nan	nan	1	1	16.0	16.0	16.0	1.0104	8.98649017478e-21	2.01362230875e-19	5.92658365282e-20	1.0	8.55165787037e-19	-2.37566271925e-21	1.33860984168e-19	1.0	833198655.618	1096516.82084	-2495717.86478	1085230.70305	770708506.939	1201527.82972	-2470029.98103	1201527.89366	766900457.03	0.010346292054144267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833198655.618	1085230.4244259698	-2470029.5573832146	1085230.70305	762775640.2800871	1189160.5598970705	-2470029.98103	1189160.6231789398	759006786.4509106	0.0068975280361	72560995.2077
53	nan	nan	1	1	16.0	16.0	16.0	1.0106	-5.30719081014e-21	2.37699282568e-18	4.62493224091e-20	1.0	8.35578150132e-19	-1.4419412438e-20	1.78333522622e-19	1.0	848251636.813	1099653.62296	-2496363.18532	1088119.7995	786012954.842	1205657.83985	-2470179.6767	1205657.91723	782207254.193	0.010544213875671097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	848251636.813	1088119.555669899	-2470179.28490006	1088119.7995	777768607.6014249	1193011.9135661987	-2470179.676699999	1193011.9901345742	774002824.2558876	0.00702947591711	72619484.6749
54	nan	nan	1	1	16.0	16.0	16.0	1.0108	5.89879038424e-20	6.06541764683e-19	2.08515688812e-20	1.0	1.66441312391e-18	-1.96935160237e-20	-6.26208810927e-20	1.0	863301438.343	1102710.92149	-2497027.79565	1090929.20339	801320678.616	1209643.08323	-2470348.45556	1209643.12514	797516967.657	0.010742096531902029	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	863301438.343	1090928.8894835776	-2470348.036851999	1090929.20339	792758882.6830235	1196718.5231796596	-2470348.4555599997	1196718.5646418692	788995812.8779185	0.00716139768793	72677672.3645
55	nan	nan	1	1	16.0	16.0	16.0	1.011	-1.65303773613e-20	2.03122471219e-19	-1.82707653701e-20	1.0	4.08150766568e-19	5.42498132937e-20	-2.07546233134e-19	1.0	878348074.927	1105693.00009	-2497714.05223	1093662.99481	816631661.782	1213491.78038	-2470538.53286	1213491.83061	812829600.361	0.010939940038334263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	878348074.9270002	1093662.7102769536	-2470538.1327695353	1093662.9948100003	807746450.8229476	1200288.6057171116	-2470538.53286	1200288.655400594	803985757.0336301	0.00729329335889	72735577.8546
56	nan	nan	1	1	16.0	16.0	16.0	1.0112	1.11834818817e-20	-1.0365565692e-19	-3.17835878567e-20	1.0	-3.44877405408e-18	1.22019066519e-19	-2.641353132e-20	1.0	893391563.597	1108604.27888	-2498427.13827	1096325.77885	831945887.778	1217206.46834	-2470755.10572	1217206.4886	828145152.877	0.011137744410456021	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	893391563.5970001	1096325.4340189875	-2470754.6857891614	1096325.77885	822731297.2488133	1203724.7511273732	-2470755.10572	1203724.7711629719	818972659.0951344	0.0074251629403	72793224.3611
57	nan	nan	1	1	16.0	16.0	16.0	1.0114	6.97213994709e-20	-3.64382985997e-19	-4.81220593159e-20	1.0	1.62067843056e-18	7.18654516186e-20	1.28103807105e-19	1.0	908431916.878	1111448.50696	-2499168.56041	1098921.12935	847263342.725	1220794.09337	-2470999.58142	1220794.11816	843463627.614	0.011335509663745679	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	908431916.878	1098920.8097290883	-2470999.1698734425	1098921.12935	837713409.8526794	1207033.9068321136	-2470999.5814200006	1207033.9313426947	833956523.2489618	0.0075570064425	72850628.2252
58	nan	nan	1	1	16.0	16.0	16.0	1.0116	-4.0869339705e-20	-7.74022677668e-19	-1.09584887551e-20	1.0	2.0078518968e-18	3.83017710837e-20	1.92918371182e-19	1.0	923469148.689	1114229.33329	-2499942.3936	1101452.8564	862584012.153	1224257.51718	-2471276.02232	1224257.51627	858785026.033	0.011533235813673085	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	923469148.689	1101452.4844701462	-2471275.596678529	1101452.8564	852692775.9519572	1210218.9770462634	-2471276.0223200005	1210218.9761466999	848937352.741202	0.00768882387578	72907808.0215
59	nan	nan	1	1	16.0	16.0	16.0	1.0118	1.97729253625e-20	-1.51344273595e-18	1.03165965998e-20	1.0	3.33413343863e-19	8.15269211732e-21	2.74428748743e-19	1.0	938503270.125	1116950.10138	-2500749.41464	1103924.14994	877907884.23	1227602.74443	-2471585.14118	1227602.74502	874109349.819	0.011730922875698699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	938503270.125	1103923.8005337021	-2471584.715002965	1103924.14994	867669385.4813204	1213285.9699841868	-2471585.141180001	1213285.970567306	863915151.0367662	0.00782061525047	72964778.0007
60	nan	nan	1	1	16.0	16.0	16.0	1.012	4.07502256968e-20	2.20895604732e-18	-6.080770119e-20	1.0	1.59602844831e-18	-1.38569296215e-20	-2.22839148299e-19	1.0	953534292.704	1119613.76732	-2501592.83863	1106338.11038	893234946.271	1230832.74585	-2471930.1176	1230832.72448	889436600.946	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	953534292.7039999	1106337.714743083	-2471929.6824407117	1106338.11038	882643227.5405139	1216237.8911561263	-2471930.117599998	1216237.870039527	878889921.8833991	0.00795238057685	73021553.1611
61	nan	nan	1	1	16.0	16.0	16.0	1.0122	2.95005693661e-20	1.67226141356e-18	-3.25975335795e-20	1.0	-1.2742948947e-18	-1.98390998115e-20	2.56449150949e-19	1.0	968562226.186	1122223.31961	-2502472.88913	1108697.58957	908565188.225	1233952.74457	-2472311.1415	1233952.72273	904766780.562	0.012126179797840555	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	968562226.1860001	1108697.2136040307	-2472310.698606995	1108697.5895700003	897614293.8401502	1219079.9689488248	-2472311.1414999985	1219079.9473720598	893861668.20984	0.00808411986523	73078145.8036
62	nan	nan	1	1	16.0	16.0	16.0	1.0124	3.30210500531e-20	-1.83252931161e-18	6.70347168413e-21	1.0	1.23167193209e-18	-1.07864351877e-20	-1.79369152748e-19	1.0	983587080.083	1124781.21045	-2503392.12244	1111005.16843	923898598.88	1236965.80731	-2472730.7149	1236965.7664	920099891.083	0.012323749688831903	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	983587080.083	1111004.7515310154	-2472730.2671276177	1111005.16843	912582574.9506124	1221815.297619518	-2472730.714900002	1221815.25721059	908830394.1949822	0.00821583312589	73134567.9502
63	nan	nan	1	1	16.0	16.0	16.0	1.0126	2.96064484845e-20	1.29843533369e-18	3.31666338409e-20	1.0	2.22567833058e-18	-1.19114008208e-20	-2.7098105995e-19	1.0	998608863.137	1127290.09838	-2504350.2545	1113263.38435	939235169.615	1239876.40913	-2473188.5464	1239876.36643	935435933.173	0.012521280553671691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	998608863.137	1113262.9847718745	-2473188.0846336163	1113263.38435	927548064.0084931	1224448.3597965632	-2473188.5463999985	1224448.3176278907	923796102.2842188	0.00834752036911	73190830.4043
64	nan	nan	1	1	16.0	16.0	16.0	1.0128	-4.1067863052e-20	-3.27928143785e-18	3.79311941692e-20	1.0	-8.79749594842e-19	3.28225267061e-20	2.04134940288e-19	1.0	1013627583.32	1129751.98973	-2505349.29941	1115474.36019	954574890.486	1242687.56642	-2473686.58001	1242687.50646	950774909.444	0.012718772407774612	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1013627583.32	1115473.923509084	-2473686.1171109797	1115474.3601900002	942510752.8495262	1226982.194332544	-2473686.580010004	1226982.1351303312	938758796.844392	0.00847918160518	73246942.9056
65	nan	nan	1	1	16.0	16.0	16.0	1.013	6.2071633166e-20	1.10815732303e-19	2.04479047423e-20	1.0	-4.52990573214e-19	1.94817577868e-20	-1.154578699e-19	1.0	1028643248.42	1132169.26464	-2506388.54499	1117640.36773	969917754.052	1245403.07331	-2474224.11896	1245403.01025	966116820.273	0.01291622526654623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1028643248.42	1117639.9453504444	-2474223.6376999016	1117640.36773	957470635.7867721	1229420.6054392892	-2474224.11896	1229420.5431885486	953718480.0325767	0.00861081684436	73302914.8444
66	nan	nan	1	1	16.0	16.0	16.0	1.0132	6.39245177381e-21	-9.43925575486e-19	-2.35581038455e-21	1.0	-4.31777691841e-18	1.10511329837e-20	6.97313256382e-20	1.0	1043655865.2	1134543.61019	-2507469.58334	1119763.19781	985263751.396	1248025.79908	-2474802.67386	1248025.71994	981461668.392	0.013113639145383204	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1043655865.2	1119762.741995657	-2474802.194374259	1119763.1978099998	972427705.6810105	1231766.4815238845	-2474802.673860001	1231766.4034149186	968675156.328464	0.00874242609692	73358754.1694
67	nan	nan	1	1	16.0	16.0	16.0	1.0134	-7.42609666726e-20	-2.60868280653e-18	-1.98788044809e-20	1.0	-2.16418241512e-18	0.0	-1.62229970456e-19	1.0	1058665440.67	1136877.16016	-2508591.39072	1121844.88976	1000612876.07	1250558.98492	-2475421.25457	1250558.90222	996809453.912	0.013311014059672416	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1058665440.6699998	1121844.4446023286	-2475420.752634695	1121844.88976	987381957.8350108	1234023.0757055453	-2475421.2545700027	1234022.9940990703	983628827.6218668	0.00887400937312	73414469.1254
68	nan	nan	1	1	16.0	16.0	16.0	1.0136	-2.72638729897e-21	-2.25378923652e-18	-5.46468599877e-20	1.0	-9.14345596781e-19	-2.05405489709e-20	-2.02014049198e-19	1.0	1073671980.62	1139171.34181	-2509755.22716	1123886.96106	1015965119.96	1253005.25095	-2476081.02955	1253005.15288	1012160179.66	0.013508350024792299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1073671980.6199999	1123886.4856057614	-2476080.5319258086	1123886.96106	1002333385.9116021	1236193.0257991315	-2476081.029550002	1236192.929044987	998579498.480663	0.00900556668319	73470066.2261
69	nan	nan	1	1	16.0	16.0	16.0	1.0138	-5.04249301412e-21	4.33347349771e-18	3.97840787414e-20	1.0	-1.82671257754e-18	-4.71691472502e-20	-1.12853905332e-19	1.0	1088675491.42	1141428.02459	-2510959.76981	1125891.19982	1031320477.44	1255367.36024	-2476780.72554	1255367.25842	1027513845.53	0.013705647056111967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1088675491.42	1125890.7324817518	-2476780.2030084827	1125891.19982	1017281986.0327481	1238279.1085421185	-2476780.725539996	1238279.0081081062	1013527170.5760504	0.00913709803741	73525552.7624
70	nan	nan	1	1	16.0	16.0	16.0	1.014	-4.94190785164e-20	2.82014325832e-18	8.85678825473e-20	1.0	-2.33380076281e-18	-6.61744490042e-20	2.78607665198e-19	1.0	1103675977.95	1143648.41757	-2512206.04015	1127858.89477	1046678941.17	1257647.80522	-2477521.26606	1257647.68846	1042870454.45	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1103675977.95	1127858.3999704143	-2477520.7496548323	1127858.89477	1032227752.6331362	1240283.8315779096	-2477521.2660599975	1240283.7164299781	1028471848.5700198	0.00926860344599	73580933.9025
71	nan	nan	1	1	16.0	16.0	16.0	1.0142	-4.49853904331e-20	-2.84748654065e-19	5.61291676454e-20	1.0	2.29236894029e-18	-5.34689547954e-21	1.39869624138e-19	1.0	1118673446.05	1145834.20612	-2513492.56089	1129791.66112	1062040506.22	1259848.99854	-2478301.23468	1259848.8781	1058230006.09	0.014100124378781626	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1118673446.05	1129791.1714849141	-2478300.691076711	1129791.6611200003	1047170682.5281011	1242209.621908894	-2478301.2346800007	1242209.5031551986	1043413533.9084994	0.00940008291919	73636216.1779
72	nan	nan	1	1	16.0	16.0	16.0	1.0144	-6.31833639093e-20	-1.75893008942e-18	3.10093468034e-20	1.0	-4.71843673735e-19	-3.06652396686e-20	-3.76069393691e-20	1.0	1133667899.92	1147986.3768	-2514820.16545	1131690.55438	1077405165.84	1261973.24938	-2479121.36144	1261973.11407	1073592503.43	0.014297304700824394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1133667899.92	1131690.04022082	-2479120.8255619085	1131690.5543799999	1062110770.7413248	1244058.8026222396	-2479121.3614400015	1244058.6692330437	1058352231.2992902	0.00953153646722	73691403.751
73	nan	nan	1	1	16.0	16.0	16.0	1.0146	-8.83296545309e-20	-4.26195215323e-18	2.59271491199e-20	1.0	-5.21344808568e-18	2.65756587201e-20	3.06341376775e-19	1.0	1148659345.0	1150106.43164	-2516187.25205	1133557.0181	1092772915.65	1264022.72405	-2479980.11526	1264022.5853	1088957945.96	0.014494446150452511	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1148659345.0	1133556.5066430122	-2479979.5506110783	1133557.0181	1077048014.63631	1245833.554159275	-2479980.1152600045	1245833.4174058686	1073287942.0067023	0.0096629641003	73746502.5737
74	nan	nan	1	1	16.0	16.0	16.0	1.0148	-1.049791459e-19	5.98029083563e-18	4.64015236418e-20	1.0	3.41379424034e-18	1.34863527071e-20	9.09964848257e-20	1.0	1163647784.82	1152195.15289	-2517594.59397	1135391.89358	1108143749.49	1265999.59846	-2480878.16066	1265999.44488	1104326336.69	0.014691548742989682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1163647784.82	1135391.360750887	-2480877.605409933	1135391.89358	1091982409.8245962	1247536.0647024044	-2480878.1606599935	1247535.9133622427	1088220670.762712	0.00979436582866	73801515.8401
75	nan	nan	1	1	16.0	16.0	16.0	1.015	2.75285707858e-21	-2.36008525396e-18	3.37357341024e-20	1.0	2.03084751783e-18	-4.88896829243e-20	-2.31147350372e-20	1.0	1178633224.43	1154253.87773	-2519040.55863	1137196.471	1123517663.42	1267905.81825	-2481813.94393	1267905.66167	1119697675.05	0.014888612493750559	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1178633224.43	1137195.9386502465	-2481813.358256158	1137196.471	1106913954.1083746	1249168.2938423648	-2481813.943930003	1249168.139576357	1103150418.768473	0.0099257416625	73856448.9293
76	nan	nan	1	1	16.0	16.0	16.0	1.0152	-3.36166200942e-20	-6.60235712605e-19	1.14217098981e-20	1.0	-1.76302628782e-18	-8.99443110866e-20	1.68314711042e-20	1.0	1193615666.85	1156283.23976	-2520525.8251	1138971.43301	1138894651.8	1269743.49109	-2482788.03095	1269743.31938	1135071964.01	0.015085637418040953	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1193615666.85	1138970.8823483055	-2482787.455772261	1138971.43301	1121842643.617021	1250732.359229708	-2482788.030950001	1250732.1900906202	1118077190.7111897	0.010057091612	73911304.2976
77	nan	nan	1	1	16.0	16.0	16.0	1.0154	3.14196283872e-20	-3.31266644737e-18	8.62914815015e-21	1.0	-1.89212602038e-18	-9.45103480679e-20	1.20510289082e-19	1.0	1208595116.9	1158284.4022	-2522048.75714	1140717.90721	1154274711.04	1271514.44003	-2483798.87063	1271514.26615	1150449202.82	0.015282623531156982	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1208595116.9	1140717.354934016	-2483798.2638763045	1140717.90721	1136768476.501871	1252230.0965432343	-2483798.8706300035	1252229.925300372	1133000987.6107936	0.0101884156874	73966087.0218
78	nan	nan	1	1	16.0	16.0	16.0	1.0156	-8.39092013374e-20	6.45200877791e-18	-1.13423005593e-20	1.0	2.26384775277e-18	-8.89781641311e-20	-1.63305305253e-19	1.0	1223571577.16	1160257.84104	-2523610.0724	1142436.40919	1169657835.95	1273220.65208	-2484847.06288	1273220.46274	1165829394.44	0.015479570848386375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1223571577.16	1142435.8419062623	-2484846.4675068925	1142436.4091900003	1151691449.3402915	1253663.5014572663	-2484847.0628799926	1253663.3150256032	1147921814.139425	0.0103197138989	74020798.9153
79	nan	nan	1	1	16.0	16.0	16.0	1.0158	-8.89119896821e-20	4.53824371271e-19	-2.38889760905e-20	1.0	6.65226589549e-18	-1.24407964128e-21	-1.85209047873e-19	1.0	1238545052.12	1162204.649	-2525208.1495	1144128.00614	1185044023.36	1274863.78949	-2485931.07638	1274863.59834	1181212538.0	0.015676479385007616	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1238545052.12	1144127.4355188028	-2485930.448415042	1144128.00614	1166611560.700925	1255034.24836582	-2485931.0763799995	1255034.0601890213	1162839671.195117	0.0104509862567	74075444.5937
80	nan	nan	1	1	16.0	16.0	16.0	1.016	1.73112358595e-20	7.71104384467e-19	-1.55245257364e-20	1.0	7.90268504898e-19	5.74526566255e-20	1.594804221e-20	1.0	1253515544.04	1164125.15136	-2526843.62863	1145793.05432	1200433268.41	1276445.80255	-2487051.43134	1276445.59622	1196598636.42	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1253515544.04	1145792.4718110238	-2487050.815580709	1145793.0543200003	1181528807.4901576	1256344.2938484251	-2487051.431339999	1256344.0907677175	1177754563.4055119	0.0105822327709	74130025.4103
81	nan	nan	1	1	16.0	16.0	16.0	1.0162	3.39871970086e-20	1.49897038395e-18	-1.79597454598e-20	1.0	7.88508264555e-19	6.74847030945e-20	-6.58012251119e-19	1.0	1268483057.15	1166020.33515	-2528514.98155	1147432.52516	1215825568.3	1277968.27367	-2488206.69311	1277968.06597	1211987688.71	0.01607018017749446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1268483057.15	1147431.9377583154	-2488206.043642984	1147432.52516	1196443188.6439676	1257595.2309289505	-2488206.6931099985	1257595.0265400521	1192666491.5469396	0.0107134534517	74184545.6216
